dU11,dU12,dU21,dU22
-3.3022952319191305,-1.8008905165772773,3.2007353103466394,-2.2953841063087514
0.7800801380772371,-2.317264178285985,1.2804151599418974,2.221545688846679
-0.07577847821100259,-1.5140110065785626,1.4922177163337549,-0.06228056322555919
-3.979972997045954,-1.8591770997807053,1.845679184795262,-4.001766287290762
1.5604659765147177,-0.20728323412430813,0.6018504036755784,-0.11815018277645528
-1.2014175180259246,-2.5854206270492743,0.8568951666889881,-1.6077161197739622
-0.9509591430862665,-0.7948953597728777,0.7693125206077736,-0.9493283307423419
-3.515767674278881,-0.16200179193624636,0.16037097959232174,-3.541350513443985
1.5491420729954632,-1.1043496170343272,2.243620973948583,0.2547324636229511
-2.087412976445909,-2.568385030518345,1.2354895061000692,-3.2605576145370008
-2.8701674515343076,-0.9294041085342579,0.9181073056869932,-2.893178828157159
0.6893023800602709,-3.4640888056104804,3.441077428987629,0.7005991829075355
-1.9559501007180105,-1.1678083527970111,2.7996671708413854,-1.3987497242895963
0.14354880644352686,-0.964233555273438,0.3904662697341691,1.8239267171948699
-1.1309275708680313,-1.4399885720068066,0.9809249099453139,-1.1922004466387617
1.7155418470337587,-0.4237259993665398,0.3624531235958095,2.1746055090952514
-3.8716074598542827,-0.3508963896195431,2.195308048388821,-1.4589955795984708
0.13246193776431903,-1.8492682669265244,1.481334772526229,0.4137425002440458
0.2346466579492863,-0.5092021074056031,0.7157727350822299,-0.12166998082591607
-2.593483617824412,-2.3923061108994252,2.748622749674628,-2.3869129901477857
-0.4081470086073047,-1.826722414879449,2.2247438180310963,-0.5140334285107435
-1.5335657399095737,-0.935874015394324,0.14194554748762708,-4.5179004930009725
-0.551606255792368,-0.47883908185590707,0.2981170345894716,-0.27978470240057296
-2.26701429323256,-2.1775203796580564,1.9056988262662613,-2.4477363404989956
-0.3757035936920613,-1.705651546544724,3.1012390253775712,-0.6566429990697646
-2.3856548977367122,-0.6887134848519261,0.27893992238624826,-4.421235674185583
-1.3569247461367806,-2.1365024057127866,1.8162127026867179,-1.419868541636995
2.53336796917203,-0.7573263771983544,0.6943825816981399,2.8536576721980986
-3.263055655099494,-0.7260467414064657,1.5196691144763133,-2.0812118035133444
-0.4559242949156722,-2.534042660685274,0.8102247979275651,0.7016401507984511
-2.1027059541342075,-0.5853387999198125,0.4597312282172542,-2.403986808466983
0.13314564404667695,-3.0192307604919137,2.7179499061591383,0.2587532157492354
-2.4536128664758765,-0.5975027018137826,3.532298704412445,-1.2458845323657541
0.9139728526832958,-0.9118585841313791,0.7876388147102519,1.215828553542932
-0.9962443532075542,-1.0836152954727132,1.6321978276180744,-0.9975066280325674
-4.382193194960286,-0.006520067982427413,0.0077823428074405,-3.833610662814925
0.7769342431367223,-1.3817617870173984,1.7687756524493825,0.3881352515277623
-1.5341893652146417,-2.628416146878463,0.536653347786021,-3.61634807425214
-0.589740919267778,-1.6288767346201103,0.7633108415782007,-0.12452249415235506
-3.304770797186749,-1.7039708403140679,1.2387524151986449,-4.170336690228659
2.3435543140233412,-0.2806619373210967,1.0058605930579285,-0.0670591553256551
-1.5017170604886716,-2.608750887181726,1.6677442715159603,-1.7848054698903542
-3.168087098724896,-0.053838973220153144,0.2185761908012176,-1.5340361309222659
-0.6058869613288451,-2.2752101070199693,3.9092610748225995,-0.7706241789099094
-2.932048698113619,-1.0933500832304393,2.365285407033494,-1.8930869816413127
0.009966185832320118,-2.000159611888598,0.824976067866333,1.4486693044316135
-1.5094158960306776,-1.0534172575053944,0.9583477782134924,-1.5599506863016321
1.5036040765453587,-1.381341563086673,1.3308067728157185,1.5986735558372605
-4.548074046539062,-0.6048586329081643,1.085218000545638,-2.977559546715521
-0.4266321476965822,-3.651031812916673,1.8746017803379114,0.11670878115038286
0.5158337575520779,-0.15608220525588937,0.14577566149339072,0.6230053306311107
-1.3132978966171782,-3.364968677185547,3.257797104106514,-1.323604440379677
0.5254263635783762,-0.5828997592588574,1.850040389581796,-0.5193777038035652
-1.499830186199185,-1.5939202826679317,0.4121283771068801,-2.933109962641468
-1.2351474578081885,-1.69103985361784,0.661991317432193,-1.6006781541682324
1.3110456226811795,-1.1864425251739998,0.8209118288139556,2.3400941588668265
-4.004756072690988,-0.3950723901915163,1.429613471954141,-1.8303616235218167
-0.32224605091663816,-2.4106170642238967,1.4245006319889075,0.14693191306229503
0.4961370930339426,-0.9090268189774017,1.3497621391436512,0.007606231493205273
-3.5220036140793374,-2.3069714320586994,2.7955022935994367,-3.081268293913088
-0.8515522532870389,-2.2291091473704365,2.886199565982777,-0.8853488047034216
-2.138509725309954,-0.20454124373911348,0.05855769827042643,-4.97679898804326
-0.666815216281816,-0.6794097835908872,1.3172810139610112,-0.8281543578001891
-4.013852805906485,-0.6009658523681589,0.7623049938865321,-3.3759815755363602
2.421692401768461,-0.8070138504148681,2.040196530195152,0.35347409880279046
-2.1439729218949317,-2.856565328211482,1.918601172359769,-2.703237458715089
-2.44030736049169,-1.2030425113643688,1.073350545972636,-2.6143383823710122
1.1190558417295997,-3.0175491414609796,2.8435181195816575,1.2487478071213323
-1.3858749206660397,-1.126366560676268,2.6432471257135415,-1.1644328307458218
-0.08839802322533041,-0.4172273681798278,0.13308038323203417,1.8580117096151394
-1.7637985013814172,-0.3488645240262182,0.27527559014098674,-1.9679833962026712
-0.13137741538281644,-2.6143245953913645,2.4101397005701104,-0.057788481497584976
-2.462306877356615,-1.723001448927196,3.110284400496583,-1.8100728242277082
0.5265856910126898,-1.5546521669300497,0.7177275346542731,2.3067001584110893
0.4302709992926004,-1.0842845923353601,1.5707820494807518,-0.012707836895822111
-3.864738922511612,-2.165500807927411,2.6084796441158336,-3.3782414653662203
1.996107462433291,-0.027660825895154534,0.14027949495765574,-0.40921652942536746
-1.0584331378817144,-2.3388684724648146,1.2480224605431092,-1.1095071829710956
0.0003262434038275863,-0.511030115577376,0.24812394420724512,1.0602479031800494
-1.6694321124122748,-3.7587765097698007,2.698854849993579,-1.9323382837824057
0.8865841961638532,-1.0686926441462812,3.131214031332422,-0.35610321337727513
-2.6322630728664116,-1.5470280196746171,0.983452963111962,-3.5676436026122906
-1.871854101545826,-0.651851991635486,1.1812300592737668,-1.4811254404223537
1.589238218394804,-1.5203621910468628,1.9110908521703354,1.0598601507565233
-3.316981467914894,-0.2511022839192035,0.3491422194733148,-2.6663677605920872
-0.9116185441822957,-3.3968312314974236,0.5865179970095583,-0.4881369524251872
-1.5655920442408497,-0.05917764189519332,0.015186776489907593,-3.2039175644086275
-0.9378407040366702,-3.9532870457973703,2.3149615256295926,-0.8938498386313849
-3.1948599512900375,-0.9651471617782762,2.3159810577180173,-1.91467192506991
0.04577544757816887,-2.1184483611116103,0.9910835152483386,1.2353527719181243
-0.2348877930192519,-0.8148347357225181,1.715400475928634,-0.6365629998815696
-4.313631529604653,-1.076288667062995,1.477963873925313,-3.4130657893985363
1.5710784707213952,-0.6322152839982018,0.984984163195375,0.6502550663105138
-1.3589263949147767,-3.284437329944383,0.9368962070875259,-2.2582730522788
0.20453204030141015,-0.18741298988374527,0.20615222961500648,0.09504006580592694
-1.5013673293813368,-2.8199597870886177,2.929451761584101,-1.4826280896500756
1.222391883788045,-1.621056767668994,3.140180959683345,0.14726617665707464
-2.71172992880851,-2.1582200096250395,1.2114380508200802,-4.0495077985438295
-1.8846246280634111,-1.3101262823527853,1.4041124799831388,-1.825411063404514
1.884756578036709,-1.758252451261598,1.817466015920495,1.7907703804063555
-3.47167750614437,-0.14906791269649286,0.5610108884026248,-1.6567569619707407
-0.8263441227296793,-2.3633489153534737,0.7650855527616368,-0.46357707617120325
-1.0637094155080484,-0.5626524897827565,0.8916477348364263,-1.0402022680680993
1.6371976360538247,-0.16492412806036816,0.18843127550031724,1.308202391000155
-3.6592622869832283,-0.9424773441506484,2.3045885486326867,-2.087523609853446
0.15849004954508827,-2.4100054548665084,1.3367804419701654,1.0885758432382469
0.9731061825541214,-0.8398755895969876,0.9874943915934138,0.6781500052229326
-2.770715392859426,-3.243098842461986,3.538055019793175,-2.6230965908629997
-0.026684692064854465,-0.9503095652061294,2.923664150456834,-0.6836330031451148
-2.263257334272182,-0.8691320507137076,0.4205502540763235,-3.6107163813907817
-0.8612565972518482,-1.6448979016041405,1.103986773663334,-0.7932776574083764
-3.8403284508150133,-0.4249368704904166,0.35695793064694487,-4.381239578755819
1.951862855127866,-0.4802046893444457,2.292747135979664,-0.381746742547601
-2.2192691340395463,-2.000333204253832,1.5697829083264325,-2.5536826912845636
-2.34702184587868,-0.6039434339108758,0.767177920099451,-2.060412425643686
0.633251048892721,-2.5810758780822045,2.867685298317199,0.4700165627041457
-1.6414442003226482,-2.020716125346093,2.3388038020536457,-1.554204947829982
-0.3488738194413492,-1.017070204578635,0.17857894357399545,2.708393746841088
-0.6171344898393767,-1.0033533196449795,0.4882762014126789,-0.21325393397054682
-2.8654014470259317,-1.866572930806691,1.4626923749378609,-3.3804785652582323
2.2219814590895095,-0.25827530844819685,0.38986916628128143,1.1344551637621216
-1.1796474651563538,-3.871782662069836,1.4846539607817948,-1.4684970095731242
-2.8617719355847484,-0.46054862626064413,0.5198365882698196,-2.6494347006200467
-0.009536488494555573,-3.3349643797196964,3.5473016146843985,-0.0688244505037311
-2.378424572577149,-0.7296670412221784,2.4463680147549582,-1.4111364166609495
-0.07826494005646134,-1.270202393814626,0.5193585954234733,1.2542999960335974
-1.8317009052249424,-1.4652767714450934,0.9686701063487916,-2.258087773359194
1.2964122083295044,-2.398088172757299,1.9717013046230474,1.7930188734258063
-4.890490736356294,-0.08012803002995066,0.2959819974398836,-2.05323080880052
-0.8367714335677869,-2.7981882657477346,2.145533279409079,-0.787118538962379
0.6289458966769967,-0.19274580126507576,0.5339769751756676,-0.4120111977315605
-2.07909510635265,-2.2509218204811736,3.2918789148897307,-1.7378639324420586
0.16946719294923773,-1.332726702935649,2.3100814003406107,-0.3253137504068728
-1.7487534594003913,-1.4651007363273818,0.37905270621498327,-3.8940546438758683
-0.40231343563009514,-0.7945420285723834,0.41888429493292306,0.13369515412595612
-2.423253796882811,-2.5667833941003595,2.030774804344308,-2.798911530522272
-0.4188428124712559,-0.5016981385368813,3.30413849542514,-0.9117574884998927
-2.5805955972548236,-0.3913924383789808,0.2780072606498709,-3.2252410367071978
-1.4428968551783306,-0.924366704265607,1.9937578096000865,-1.2053404402377808
2.70211427116406,-0.584837739612388,0.822394154552938,1.6327231658295807
-3.4611428131174056,-0.9782510095582927,1.5664469599620527,-2.53699135887599
-0.3731983648639229,-3.013326911361497,0.984807260631899,0.9178963343842679
-1.6855199736964979,-0.5033006537739435,0.6556830478587283,-1.5262034027923832
0.8652921295860132,-1.7908558726048907,1.9501724435090053,0.7129097355012284
-1.0794802220514619,-1.6027528604185763,3.572724433773991,-1.035655465626024
0.8231573122510556,-0.07457701860056783,0.04055866907691881,2.3523199819415117
-0.49817210749501095,-1.9022162913367355,1.2920778840778029,-0.2612015077934037
-3.923361771892808,-1.3723700172573683,1.1353994175557611,-4.533500179151741
1.0692302498536366,-0.46991602642592945,0.9115357165658698,0.06673215223518736
-1.206046539181628,-2.6682267730796365,0.4677356290091873,-2.175405203810171
-0.6283035691129264,-1.3876861458445016,0.3458198022989563,0.4915224176663555
-2.5378545908918486,-2.7727534908082374,1.6529275040289557,-3.579720934437394
-0.8870955139592425,-1.161476368453981,3.1306551878620437,-0.9581123168922553
-2.3817921253521943,-0.10495898076898026,0.0498331883795213,-3.91033943096383
-1.635496750186123,-0.6791251843330193,1.7056485806955788,-1.2530309305784328
2.3455237099861574,-0.8640215690780816,1.246487388685772,1.3190003136235977
-3.4512409631822423,-0.6650597365024565,1.1204772165003998,-2.4549351339509617
-0.6070539839955342,-3.0465375818960965,0.8596385152371078,0.3925909369983913
-1.943846582042078,-0.5521027664811158,0.6811100890668184,-1.7650750112850782
0.7051682156385963,-2.1841609683018826,2.3629325390588822,0.5761608930528939
-1.6047730423456095,-1.795167213147343,3.740363504657339,-1.2902575473379472
1.0127997557360588,-0.5695844050030352,0.32544618468052194,2.522730962068623
-0.6311693643688404,-1.3438563628023479,1.5583887230269602,-0.6819436709432649
-4.26134327240683,-0.721101987445965,0.7718762940203895,-4.046810912182217
1.1073333913880492,-0.26576296413082917,1.3007317860849532,-0.5694337798933571
-1.3815573943407875,-1.9197332482004505,0.6181663632942418,-2.184937355874995
-0.4468230782050313,-0.46129841518339254,0.626564223122533,-0.5927318734090203
-2.9384416442828414,-1.565489880768382,1.711398675972371,-2.773175836343701
2.454138779242838,-0.09253066549883894,0.21486910455873395,0.4874812301427043
-1.1062181404673788,-3.2341051072272986,1.707514902158244,-1.2011816295901943
-3.031998235861063,-0.6257531393511138,0.6973108022187203,-2.8234756599212325
0.26533442064065116,-3.4787246348234544,3.687247210763285,0.19377675777304448
-2.328158746215558,-0.9458207290600064,2.715958492362803,-1.4625255051523878
0.14386736519709276,-1.231309927397563,0.5593743239703837,1.5179118562257163
-1.639194529633348,-1.3593758379014007,0.8387720779680167,-2.0359257563834365
1.230673514447874,-2.0966379657622616,1.6999067390121736,1.7512772743812581
-4.646469821528207,-0.11162067184715897,0.4924018603086365,-1.8266041299970883
-0.7417842880304345,-2.560863870614425,1.9122100809108702,-0.6541931798137703
0.4425000711940519,-0.3250318217756739,0.38138273567860825,0.22936457838733837
-1.8286954165825213,-2.9212308158607843,3.1343663086674978,-1.772344502679587
0.19033939327764715,-1.8554381948851917,2.0459938605071795,0.07947595434930754
-1.533365941151245,-1.9595082137494602,0.3103071338774951,-4.368066114241126
-1.074554157581798,-1.2094009883579295,0.6676029329856241,-1.1350591308255396
1.4067916749957834,-0.3292819916455757,0.26877701840183404,1.9485897303680892
-3.5754769942248776,-1.3059023384193977,2.0580325875995022,-2.634241094902497
-0.034423263691883754,-3.00136955008848,1.2083485390388946,1.398358189710784
0.7376103028805774,-0.7988453987741724,0.9581075744908265,0.4487746807099642
-2.8031048176714166,-2.9812496916048246,3.270085313775438,-2.6438426419547625
-0.20574823906931572,-0.748744023264471,2.746723767724934,-0.7834906931843735
-2.0655970147853173,-0.7026294982813772,0.3081315694649329,-3.4298707762040888
-0.8870757609057043,-1.866384561235618,1.3231930688616675,-0.8407185909640622
-4.066854787328518,-0.3080893777514288,0.2617322078097866,-4.610046279702468
2.022755510529957,-0.643238264380335,2.5473871487621857,-0.23672693050046445
-2.419655247312206,-2.101451218496153,1.6845773615333397,-2.7709701658303145
-2.5677535157391858,-0.2578279678167245,0.8118802304666419,-1.4978698677860804
0.6166313183439689,-2.05185689686974,3.121740544822846,0.06257905569405131
-1.7993780331018112,-1.3682989228558908,2.5165950174556397,-1.4346301626050761
-0.15128470009066208,-0.9644199773407598,0.269588218366128,2.036178640402192
-1.7680405905955223,-0.28163957427188346,0.14238853091299536,-2.5191576426265865
-0.5386113160679866,-3.239837421776049,2.4887203697449847,-0.3993602727090987
-2.9291085670966375,-0.552220167867545,2.8071778728380594,-1.3794888336305573
0.36490636135160903,-1.3706260023184194,0.9379713984087765,0.9944916793539949
0.14036127587594227,-0.9288336645886118,1.7558058174098183,-0.3967408398331045
-4.223430573889741,-1.5564525162952565,2.0935546320043037,-3.3964584210685342
1.903787842833962,-0.41209490567998586,0.6170639745847901,0.9392416775141403
